rsi_period,rsi_oversold,rsi_overbought,bb_period,bb_devfactor,total_return,sharpe_ratio,max_drawdown,total_trades,win_rate
30,20,75,25,2.0,133.54000455878366,349.60153007848146,0.0,3,1.0
30,20,75,25,2.5,133.54000455878366,349.60153007848146,0.0,3,1.0
30,20,75,25,3.0,134.00972684261106,84.66611900239941,0.0,3,1.0
30,20,75,30,1.5,133.54000455878366,349.60153007848146,0.0,3,1.0
30,20,75,30,2.0,133.54000455878366,349.60153007848146,0.0,3,1.0
30,20,75,30,2.5,133.54000455878366,349.60153007848146,0.0,3,1.0
30,20,75,30,3.0,134.00972684261106,84.66611900239941,0.0,3,1.0
30,20,80,10,1.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,10,2.0,135.63395764027499,9.160049919940874,0.0,3,1.0
30,20,80,10,2.5,135.63395764027499,9.160049919940874,0.0,3,1.0
30,20,80,10,3.0,0.0,0.0,0.0,0,0.0
30,20,80,15,1.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,15,2.0,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,15,2.5,135.63395764027499,9.160049919940874,0.0,3,1.0
30,20,80,15,3.0,0.0,0.0,0.0,0,0.0
30,20,80,20,1.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,20,2.0,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,20,2.5,136.24041583499667,6.222522388021131,0.0,3,1.0
30,20,80,20,3.0,137.1448771592617,4.227911465534874,0.0,3,1.0
30,20,80,25,1.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,25,2.0,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,25,2.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,25,3.0,137.1448771592617,4.227911465534874,0.0,3,1.0
30,20,80,30,1.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,30,2.0,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,30,2.5,134.03087664177815,80.51141915393315,0.0,3,1.0
30,20,80,30,3.0,137.1448771592617,4.227911465534874,0.0,3,1.0
30,25,60,10,1.5,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,10,2.0,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,10,2.5,98.06930482925553,39.90144693764815,0.0,3,1.0
30,25,60,10,3.0,0.0,0.0,0.0,0,0.0
30,25,60,15,1.5,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,15,2.0,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,15,2.5,97.20007378907343,2144.2304839449807,0.0,3,1.0
30,25,60,15,3.0,0.0,0.0,0.0,0,0.0
30,25,60,20,1.5,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,20,2.0,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,20,2.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,60,20,3.0,134.2953106133412,46.08533477504976,0.0,3,1.0
30,25,60,25,1.5,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,25,2.0,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,25,2.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,60,25,3.0,8.604607482738572,0.6553200607821741,0.0,5,1.0
30,25,60,30,1.5,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,30,2.0,4.6608862420219594,0.5016375016131595,0.0,5,1.0
30,25,60,30,2.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,60,30,3.0,6.8413462548587285,0.5874363426390478,0.0,5,1.0
30,25,65,10,1.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,10,2.0,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,10,2.5,98.36283424102024,21.111204143466047,0.0,3,1.0
30,25,65,10,3.0,0.0,0.0,0.0,0,0.0
30,25,65,15,1.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,15,2.0,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,15,2.5,97.407883418683,509.75590878606005,0.0,3,1.0
30,25,65,15,3.0,0.0,0.0,0.0,0,0.0
30,25,65,20,1.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,20,2.0,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,20,2.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,65,20,3.0,134.7326318967004,22.889107781787278,0.0,3,1.0
30,25,65,25,1.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,25,2.0,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,25,2.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,25,3.0,8.604607482738572,0.6553200607821741,0.0,5,1.0
30,25,65,30,1.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,30,2.0,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,30,2.5,4.968976496470377,0.5128011991175265,0.0,5,1.0
30,25,65,30,3.0,6.8413462548587285,0.5874363426390478,0.0,5,1.0
30,25,70,10,1.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,10,2.0,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,10,2.5,98.36283424102024,21.111204143466047,0.0,3,1.0
30,25,70,10,3.0,0.0,0.0,0.0,0,0.0
30,25,70,15,1.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,15,2.0,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,15,2.5,97.407883418683,509.75590878606005,0.0,3,1.0
30,25,70,15,3.0,0.0,0.0,0.0,0,0.0
30,25,70,20,1.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,20,2.0,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,20,2.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,20,3.0,134.7326318967004,22.889107781787278,0.0,3,1.0
30,25,70,25,1.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,25,2.0,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,25,2.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,25,3.0,8.604607482738572,0.6553200607821741,0.0,5,1.0
30,25,70,30,1.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,30,2.0,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,30,2.5,5.29282759578604,0.5251557966426101,0.0,5,1.0
30,25,70,30,3.0,6.8413462548587285,0.5874363426390478,0.0,5,1.0
30,25,75,10,1.5,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,10,2.0,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,10,2.5,99.0235345598396,8.337922948042833,0.0,3,1.0
30,25,75,10,3.0,0.0,0.0,0.0,0,0.0
30,25,75,15,1.5,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,15,2.0,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,15,2.5,97.83292193892758,78.82446649295917,0.0,3,1.0
30,25,75,15,3.0,0.0,0.0,0.0,0,0.0
30,25,75,20,1.5,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,20,2.0,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,20,2.5,6.638965528621315,0.6207985051645492,0.0,5,1.0
30,25,75,20,3.0,136.80340627387199,4.792752110393531,0.0,3,1.0
30,25,75,25,1.5,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,25,2.0,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,25,2.5,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,25,3.0,9.453749105497792,0.7362101032023383,0.0,5,1.0
30,25,75,30,1.5,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,30,2.0,5.614906713852625,0.5403065440542625,0.0,5,1.0
30,25,75,30,2.5,6.14189797733824,0.5969740623534954,0.0,5,1.0
30,25,75,30,3.0,9.453749105497792,0.7362101032023383,0.0,5,1.0
30,25,80,10,1.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,10,2.0,11.183329383412968,0.7873321020382072,0.0,5,1.0
30,25,80,10,2.5,99.0235345598396,8.337922948042833,0.0,3,1.0
30,25,80,10,3.0,0.0,0.0,0.0,0,0.0
30,25,80,15,1.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,15,2.0,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,15,2.5,99.0235345598396,8.337922948042833,0.0,3,1.0
30,25,80,15,3.0,0.0,0.0,0.0,0,0.0
30,25,80,20,1.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,20,2.0,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,20,2.5,12.643446812196837,0.8196340766481296,0.0,5,1.0
30,25,80,20,3.0,137.1448771592617,4.227911465534874,0.0,3,1.0
30,25,80,25,1.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,25,2.0,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,25,2.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,25,3.0,19.751029613092868,0.8911958544157085,0.0,5,1.0
30,25,80,30,1.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,30,2.0,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,30,2.5,7.323728629346596,0.6522569896533639,0.0,5,1.0
30,25,80,30,3.0,19.751029613092868,0.8911958544157085,0.0,5,1.0
30,30,60,10,1.5,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,10,2.0,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,10,2.5,9.051196739860975,0.8227329963687013,0.0,5,1.0
30,30,60,10,3.0,0.0,0.0,0.0,0,0.0
30,30,60,15,1.5,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,15,2.0,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,15,2.5,4.739343899183727,0.5593110847016072,-0.005836335793382022,5,0.6
30,30,60,15,3.0,5.223905457688225,0.6311345747264377,0.0,3,1.0
30,30,60,20,1.5,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,20,2.0,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,20,2.5,5.43922208431774,0.5972791874220441,0.0,7,1.0
30,30,60,20,3.0,7.116384282260809,0.6850694752026872,0.0,5,1.0
30,30,60,25,1.5,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,25,2.0,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,25,2.5,5.133991089827498,0.5806580118708363,0.0,7,1.0
30,30,60,25,3.0,6.657433471976428,0.6618865261845915,0.0,7,1.0
30,30,60,30,1.5,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,30,2.0,4.843614756516425,0.5649605453453711,-0.005836335793382022,7,0.7142857142857143
30,30,60,30,2.5,5.133991089827498,0.5806580118708363,0.0,7,1.0
30,30,60,30,3.0,7.977736871452629,0.7240976983354062,0.0,7,1.0
30,30,65,10,1.5,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,10,2.0,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,10,2.5,10.111411099680511,0.8566184582363354,0.0,5,1.0
30,30,65,10,3.0,0.0,0.0,0.0,0,0.0
30,30,65,15,1.5,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,15,2.0,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,15,2.5,5.829694669825744,0.666799914547116,0.0,5,1.0
30,30,65,15,3.0,5.223905457688225,0.6311345747264377,0.0,3,1.0
30,30,65,20,1.5,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,20,2.0,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,20,2.5,5.950835390360108,0.6736664110793763,0.0,7,1.0
30,30,65,20,3.0,8.710359122747994,0.8099700002852928,0.0,5,1.0
30,30,65,25,1.5,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,25,2.0,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,25,2.5,5.624612921703912,0.6546756884565702,0.0,7,1.0
30,30,65,25,3.0,7.252826123282914,0.7447957808556315,0.0,7,1.0
30,30,65,30,1.5,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,30,2.0,5.398538352389721,0.6212500355076377,0.0,7,1.0
30,30,65,30,2.5,5.624612921703912,0.6546756884565702,0.0,7,1.0
30,30,65,30,3.0,8.663929982743898,0.8087233371448681,0.0,7,1.0
30,30,70,10,1.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,10,2.0,6.983050743090301,0.7694341920379977,0.0,7,1.0
30,30,70,10,2.5,11.683772224836552,0.9594990914587838,0.0,5,1.0
30,30,70,10,3.0,0.0,0.0,0.0,0,0.0
30,30,70,15,1.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,15,2.0,6.983050743090301,0.7694341920379977,0.0,7,1.0
30,30,70,15,2.5,6.846182956727361,0.7612415584899568,0.0,5,1.0
30,30,70,15,3.0,6.161747301218016,0.7185860925935763,0.0,3,1.0
30,30,70,20,1.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,20,2.0,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,20,2.5,6.983050743090301,0.7694341920379977,0.0,7,1.0
30,30,70,20,3.0,12.30340670853162,0.920861460068425,0.0,5,1.0
30,30,70,25,1.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,25,2.0,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,25,2.5,6.983050743090301,0.7694341920379977,0.0,7,1.0
30,30,70,25,3.0,10.356909206111172,0.8461538111746996,0.0,7,1.0
30,30,70,30,1.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,30,2.0,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,30,2.5,6.122642601674454,0.6966700133226316,0.0,7,1.0
30,30,70,30,3.0,12.24140179674529,0.919488400909456,0.0,7,1.0
30,30,75,10,1.5,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,10,2.0,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,10,2.5,14.380006746855512,0.9947214698566771,0.0,5,1.0
30,30,75,10,3.0,0.0,0.0,0.0,0,0.0
30,30,75,15,1.5,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,15,2.0,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,15,2.5,8.294791519968792,0.8417030027206441,0.0,5,1.0
30,30,75,15,3.0,6.161747301218016,0.7185860925935763,0.0,3,1.0
30,30,75,20,1.5,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,20,2.0,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,20,2.5,10.132792309560301,0.9304536909624761,0.0,7,1.0
30,30,75,20,3.0,10.594954735074053,0.7240653335950967,0.0,3,1.0
30,30,75,25,1.5,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,25,2.0,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,25,2.5,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,25,3.0,7.449970147068724,0.6043814351870404,0.0,5,1.0
30,30,75,30,1.5,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,30,2.0,7.5443369160361655,0.802143517602726,0.0,7,1.0
30,30,75,30,2.5,9.48342622461651,0.9011977775727296,0.0,7,1.0
30,30,75,30,3.0,11.063198296299248,0.7257875448201054,0.0,5,1.0
30,30,80,10,1.5,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,10,2.0,23.633555979968197,1.0381502749306166,0.0,7,1.0
30,30,80,10,2.5,9.942942716390103,0.7043126189446708,0.0,3,1.0
30,30,80,10,3.0,0.0,0.0,0.0,0,0.0
30,30,80,15,1.5,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,15,2.0,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,15,2.5,8.464737364347378,0.6537995752099217,0.0,3,1.0
30,30,80,15,3.0,3.9508693732870843,0.4591291470216128,0.0,1,1.0
30,30,80,20,1.5,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,20,2.0,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,20,2.5,12.565579853054158,0.7670190128808387,0.0,5,1.0
30,30,80,20,3.0,11.216963424260525,0.7414566345872653,0.0,3,1.0
30,30,80,25,1.5,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,25,2.0,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,25,2.5,7.498472703125694,0.6061509463851453,0.0,5,1.0
30,30,80,25,3.0,14.639769103502081,0.8140671682687066,0.0,5,1.0
30,30,80,30,1.5,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,30,2.0,16.48071184740346,0.8915492893519934,0.0,7,1.0
30,30,80,30,2.5,7.498472703125694,0.6061509463851453,0.0,5,1.0
30,30,80,30,3.0,22.80742422130787,0.9162767392346924,0.0,5,1.0
30,35,60,10,1.5,1.6935562556170172,0.7262317684336803,-0.12334778833921654,13,0.6923076923076923
30,35,60,10,2.0,0.8419414510784793,0.4291194355346786,-0.12334778833921654,9,0.5555555555555556
30,35,60,10,2.5,2.1518268699763308,0.6731746197024079,-0.10370528694445828,7,0.7142857142857143
30,35,60,10,3.0,0.0,0.0,0.0,0,0.0
30,35,60,15,1.5,1.5830579114637657,0.7012344709511896,-0.12334778833921654,13,0.6923076923076923
30,35,60,15,2.0,1.768655647284537,0.7439360325066192,-0.12334778833921654,13,0.6923076923076923
30,35,60,15,2.5,0.8419414510784793,0.4291194355346786,-0.12334778833921654,9,0.5555555555555556
30,35,60,15,3.0,1.2042282663203787,0.4416304316606829,-0.12737462292061594,5,0.6
30,35,60,20,1.5,1.5830579114637657,0.7012344709511896,-0.12334778833921654,13,0.6923076923076923
30,35,60,20,2.0,2.0602441309595108,0.7990462025053058,-0.12334778833921654,13,0.6923076923076923
30,35,60,20,2.5,1.847691295916459,0.7538982211392531,-0.11503054242251712,11,0.8181818181818182
30,35,60,20,3.0,6.535786277084609,0.6586466098869735,-0.10120501256394318,7,0.7142857142857143
30,35,60,25,1.5,1.5830579114637657,0.7012344709511896,-0.12334778833921654,13,0.6923076923076923
30,35,60,25,2.0,2.0190162454862053,0.7924883278971857,-0.12334778833921654,13,0.6923076923076923
30,35,60,25,2.5,1.6954959436000914,0.6970671361453721,-0.11898089793450987,11,0.6363636363636364
30,35,60,25,3.0,5.982558979031087,0.6295665765493458,-0.10551275503400563,7,0.7142857142857143
30,35,60,30,1.5,1.5830579114637657,0.7012344709511896,-0.12334778833921654,13,0.6923076923076923
30,35,60,30,2.0,1.5830579114637657,0.7012344709511896,-0.12334778833921654,13,0.6923076923076923
30,35,60,30,2.5,1.072145789690753,0.7073800484579655,-0.1151024353140652,11,0.8181818181818182
30,35,60,30,3.0,4.851606300642955,1.0373971690962944,-0.0846856521672686,11,0.8181818181818182
30,35,65,10,1.5,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,10,2.0,1.6486489809731149,0.628657331264003,-0.10801096833296348,9,0.5555555555555556
30,35,65,10,2.5,2.5152027792735625,0.7119680018786366,-0.0987134827131698,7,0.7142857142857143
30,35,65,10,3.0,0.0,0.0,0.0,0,0.0
30,35,65,15,1.5,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,15,2.0,0.7854793430134744,0.5358610422712605,-0.1114136189920611,9,0.5555555555555556
30,35,65,15,2.5,2.623332973766618,0.7473109039772399,-0.09745988709175508,9,0.7777777777777778
30,35,65,15,3.0,1.2042282663203787,0.4416304316606829,-0.12737462292061594,5,0.6
30,35,65,20,1.5,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,20,2.0,0.6766805871584936,0.489869082974588,-0.11491391622867306,9,0.5555555555555556
30,35,65,20,2.5,2.2992136551697837,0.712415984260545,-0.10136267775608715,9,0.7777777777777778
30,35,65,20,3.0,8.028245145445789,0.7803997558710238,-0.09609395960873725,7,0.7142857142857143
30,35,65,25,1.5,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,25,2.0,2.1261876836508034,0.7565895215383548,-0.11508236944927344,11,0.6363636363636364
30,35,65,25,2.5,1.8940427255402685,0.6286355640305714,-0.10801096833296348,9,0.5555555555555556
30,35,65,25,3.0,6.531538878226397,0.7079429071215411,-0.10551275503400563,7,0.7142857142857143
30,35,65,30,1.5,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,30,2.0,3.5239210008329764,0.9556307294375685,-0.11508236944927344,13,0.6923076923076923
30,35,65,30,2.5,1.1347225837845694,0.6472828737552535,-0.10686242957021608,9,0.7777777777777778
30,35,65,30,3.0,4.444560353214183,0.9325237605206369,-0.0846856521672686,9,0.7777777777777778
30,35,70,10,1.5,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,10,2.0,3.229679526568629,0.6574367737700785,-0.10511723980072848,9,0.7777777777777778
30,35,70,10,2.5,3.8089697861837633,0.7157592023842149,-0.0987134827131698,7,0.7142857142857143
30,35,70,10,3.0,0.0,0.0,0.0,0,0.0
30,35,70,15,1.5,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,15,2.0,1.8582981219081622,0.637223391590499,-0.10820618179298087,9,0.7777777777777778
30,35,70,15,2.5,3.9480831468655144,0.7375506561290908,-0.09745988709175508,9,0.7777777777777778
30,35,70,15,3.0,2.122354210210176,0.486768088912491,-0.12737462292061594,5,0.6
30,35,70,20,1.5,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,20,2.0,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,20,2.5,3.531092056788626,0.6951236433995567,-0.10136267775608715,9,0.7777777777777778
30,35,70,20,3.0,11.392461190541907,0.887084213257983,-0.09609395960873725,7,0.7142857142857143
30,35,70,25,1.5,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,25,2.0,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,25,2.5,3.2161498757582896,0.6560787893613197,-0.10511723980072848,9,0.7777777777777778
30,35,70,25,3.0,9.393648805457806,0.8031182412180864,-0.10551275503400563,7,0.7142857142857143
30,35,70,30,1.5,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,30,2.0,1.208154049095696,0.6381147863944984,-0.10820618179298087,9,0.7777777777777778
30,35,70,30,2.5,1.4066988817621637,0.7108416070787944,-0.10397047313340979,9,0.7777777777777778
30,35,70,30,3.0,9.216264306277532,0.8895031253945574,-0.0846856521672686,9,0.7777777777777778
30,35,75,10,1.5,2.1499837103993173,0.7265414042482349,0.0,7,1.0
30,35,75,10,2.0,3.3885740747816055,0.6845742859401729,0.0,7,1.0
30,35,75,10,2.5,6.371219402742694,0.8955709876192556,0.0,7,1.0
30,35,75,10,3.0,0.0,0.0,0.0,0,0.0
30,35,75,15,1.5,1.4964447631072422,0.5402297330884894,-0.07037349761848802,7,0.7142857142857143
30,35,75,15,2.0,2.1499837103993173,0.7265414042482349,0.0,7,1.0
30,35,75,15,2.5,4.05765065900918,0.7704760940728154,0.0,7,1.0
